MER21-int	-1.7561531285419359	-5.285229993660968	-0.95524833464848983	-3.7670207249542265	-10.417407275772175	-12.430267057520144	-4.3469862433875949	-5.7712867102657635	-18.703937997951919	-8.3416989614959477	-1.1652548729438282	-3.1636634758816965	-1.759249901371454	-7.0161898283565673	-4.9105424466334192	-0.19498010264631992	-6.1044890618301383	-0.43925329919931594	-0.16299254160681784	-1.3422998279585025	-4.0630092605010841	-5.2236945927128963	-1.7869020891042265	-14.252621072742468	-13.411883914988961	-7.018638599839642	-4.2342590094697114	-1.854644491609406	-6.3757708577761145	-2.3228359743440158	-1.6733153580032836	-1.8081213163677361
MER2B	-4.6575406301846682	-6.8684861147576203	-13.886995202752248	-10.426596897526256	-27.437742567881297	-61.246814481089137	-22.710735214532321	-18.545632075855138	-19.992004156472911	-17.179255407694229	-2.3753796843717526	-6.4070609668946515	-10.905516204409517	-13.686056846191777	-11.438408828481407	-8.3950828920323671	-11.812875080027943	-8.5016789107274032	-9.9829105075193778	-8.1663241476273992	-5.6976430004073074	-18.777008086287584	-13.365832366179814	-8.6233712657882694	-10.240591937405335	-19.043485839030921	-12.467055765008147	-4.3796984224275967	-20.455887412150908	-11.70364778113293	-9.9119651102009674	-6.076737882096946
MER2	-19.406105262015288	-37.899831911134531	-33.275960962882816	-28.102114067071187	-37.432935174788066	-176.59035228737155	-56.822213807787738	-64.951394528855009	-39.001354929345975	-46.103573729992404	-22.412169932453864	-14.811104573698649	-40.820558651676121	-34.916416497276435	-35.858126239801396	-37.700786252957387	-35.231585223257923	-19.941980256278308	-35.855045378492432	-27.621876577584411	-16.010177000377548	-41.31054950174463	-63.194762240704873	-44.987768839005959	-26.835553012808524	-24.693110139508928	-44.654840919245469	-27.387142616885618	-33.774123977084184	-40.009686600970578	-25.707659755895471	-31.43424777212545
MER30B	-0.98938736049945253	-1.5777883952680565	-3.1685541292161058	-0.61639595333238641	-0.0040905849464098522	-2.8331658757826998	-0.60071261774129471	-0.14332338403272422	-0.36955680736387527	-0.37243597103028588	-0.1063504983626646	0.03511792483499636	-0.020025513463391451	-0	-0.11097924418349188	-0	-0	0.30847429841247441	-0.065495524205629029	-0.21534151591512565	-0.34260526836258152	-0	-0.22658992947945293	-1.3600654854983191	0	-0	-0	-0	-0.14741531999433598	-0.45925915493941833	-0.24928743430798916	0.21266689913296928
MER30	-0.29615643072224811	-0.90574498558819625	-0.50216482114266955	-1.2566505372756473	-1.4911125843369332	-37.396374263667445	-0.58213592030350895	-1.4508975821905511	-3.4917914679825042	-0.74411947121574627	-0.061987639371601091	-5.9343900429548604	-1.3124453492587889	-1.0041128901431689	-0.43017102258140887	-0.7552400037494955	-0.67484409713485635	-0.089309397635939769	-0.27371637767137155	-0.43730069844708977	-0.43333897752047692	-4.0543375342095492	-2.193690084695617	-1.1761726273918914	-0.64949826889430588	-1.2649585689235223	-1.4900845053060862	-9.52023898662227	-1.1181054403798038	-0.65681418454618747	-1.0345038217801663	-1.1474474645379581
MER31A	0.0017507977190420333	-0.01729580590596938	0.0078989734984697988	-0.13346696800672917	0.06592110789648967	-0.0022006376134161862	0.32762428085541593	0.2159279024366312	0.36239275272981453	0.053739329188665586	0.21794852467372934	0.17969716199052604	0.1386103485638511	0.16755937517969933	0.092049864999369399	1.8189082605761001	0.10949420720980633	-0.00031338963702427459	0.74973108398768985	0.4137819431448826	0.98744863371350831	0.012135718967745266	-0.0045800950506806038	0.016996501524342869	0.21026204895223936	0.3706634208806975	-0.019453498339579561	-1.0384854265475376	0.36604127859587872	0.02754536499392535	0.021120588561513849	0.042170623000612438
MER31B	-0.0032614232056182419	-0.050545630203039264	-0.071458756691569685	-0.6242204969454447	-1.5165200816340201	-0.99796145050857901	-0.22060020121980899	-0.079731228181065094	0.02073836199804144	-0.2120081702869788	0.057314676521561902	-0.15124186288783026	-0.31342893458074307	-0.56025597039614955	-0.027570296810926971	0.6476459571128861	-0.045758846296864575	-1.371945192493276	0.030371593842480091	0.011838723848534498	-0.023289397329595022	-0.080936197982786654	-0.70762600566347277	-0.0058211973489275829	-0.78504708368500809	-0.075577578346127668	-0.34945259429558962	-3.9356648985925015	-0.13641616712345395	0.70787303721057727	-0	0.055580902932951396
MER31-int	-3.6455034007734972	-2.5934754668392933	-3.7023186260310079	-5.7213507303982914	-8.2526119358149777	-24.796049385031017	-12.598322020279037	-2.9146148654323157	-1.5130702588229203	-5.6689257498476896	-3.9463682157935749	-0.64314203608518534	-4.7922502064165497	-1.2741321854797315	-5.2924769701568858	-0.00042932064480461442	-2.0284638431951735	-0.94281430409355503	-3.4116614905658232	-3.0188660905730609	-2.9030858944790355	-21.732355061724837	-2.0629044843064217	-1.4909332941269919	-3.4237379740726148	-5.9701583452044975	-5.9922442121516694	-6.4125727127175787	-0.90957123925081898	-1.2848743730636209	-0.17033760589649661	-0.69114532859491793
MER33	-0.14684464612549494	-0.3816866889292182	-0.68351739610203657	-0.31312865545566558	-0.2710101660156965	-25.894601061574529	-0.030194284168319747	-0.10839634519206522	0.010656078468351353	0.063974229113522056	0.19001053183095574	-0.17463904109969476	-0.084839516161025799	-0.18381311729812693	-0.052081130484893373	-0.074678460670963681	-0.085173026540400026	-0.056261461427142441	0.0018764768131275536	0.1741036433294029	-0.012360417307785165	-0.43863097322787288	-0.63713554427411354	-0.15717858214652056	0.14013112255882208	-0.085515865205976427	0.0034267733909233019	-7.7465044483765005	-0.076994148755934993	-0.00061499992979132939	-1.5695298165338575	-0.60124592369478212
MER34A1	1.3309439244799652	0.30103374672312813	1.0510791371810826	0.36022620087709314	0.20242229095602325	-0.099060313059226357	0.26760026189355044	0.17683194246386732	0	-0.011095776779510761	0.031677252443469515	2.6527650635585846	0.49552872656637155	0.22618193016507037	2.3034973920635951	0.74586043823340066	0.96942994216388325	1.2679038344054842	0.58769122284796236	1.337553415448721	0.158199499657305	0.019565698158831767	0.13277012860946759	0.16650339187808072	0.094280256167175663	0.076979889761063129	1.3905350006013191	-2.8475545480831567	0.33716740145479294	0.099248185079091443	0.15262797294734149	1.1736977423266915
MER34A	0.084156476594335728	-0.17856251154095161	0.0027821673617124394	-0.021866969666476609	0.038802034843169016	-3.9906536394367117	0.35071685974325248	0.22330947220601297	0.2349405866268688	-0.00025066462198383002	0.97514626645661147	0.66156380505245183	0.56656750550836208	0.060981115574472816	0.33497615058831929	2.8504086228151335	0.66060019551370973	0.29679823554946217	0.62409878914161323	2.9375896745831374	0.4470097032928865	0.0029366207480123441	-0	0.34988635151513817	0.31308492440381076	0.59334386883831374	-0.096816791869587272	-3.0763566167784558	1.3711118840949766	0.0015503658294516871	0.018496352820483186	0.44880396151823366
MER34B	0.3608616905320593	0.12464703673662602	-0.0036157583389986672	0.28122297169724834	-0	-2.1961207200495432	0.0043597153752421767	0.62113569805807953	-0	0.19256472588518959	-0	0.46678579538601018	1.1757825359013316	2.9120957038164222	0.6866236507188114	0.12826819595393183	0.90775909620905372	0.16737852185527806	0.19606408586783824	1.394864965406415	0.16375795325305679	-0.00047355257871983016	0.56181412655631868	0.14754163565567968	0.051552461135635536	0.2936031847487918	0.23022889793505495	0.4901824734913447	0.54271283917819714	0	0.33850803474892554	0.55154731114047476
MER34B-int	-2.6667970345336237	-4.5871224751732997	-13.451916622131678	-4.6055316015941843	-20.395263296124844	-30.789455007122271	-7.6435479014553969	-5.9763860530200519	-5.4773554261661284	-20.592751972820251	-2.8560143893501479	-0.51753580261951031	-3.1145342116455151	-6.2187709338059405	-5.8564536938149497	-0.15524627132889792	-1.8024608036302619	-0.51216471736008841	-2.5977516359405057	-2.6619863044834563	-0.19320563951204964	-18.534038133507125	-2.0581294908270994	-4.1247361627151305	-7.5974655017367207	-2.5824429847733285	-5.0497103529071884	-0.78764858955492181	-2.8718542740271719	-4.1525441399232686	-1.2921958727246741	-1.3038431890800011
MER34C2	8.2974185498640516	5.1116546181653104	4.9210615878411499	6.2677322475096255	5.7651148133832644	1.4068017481567513	3.5289770340279912	6.5558014758997739	1.1700954709542353	1.4162266236140816	5.8795172446967816	6.1586882154733502	13.280820685164089	5.3286313065529812	8.1481460506991008	15.176230249588432	4.8645316094711241	10.954474316589705	11.75095684232808	6.3604426924081857	3.930433805870359	3.1150166946901388	6.6072838106850255	9.1152703911363723	6.2962599713800982	3.4741500166421784	3.3157410273217408	0.39631231130999323	10.135885657952133	6.4106220651823667	5.0162665165067454	7.6888954794184398
MER34C	-0.15965905340076392	-0.20377423846800565	-0.62739082847938311	-0.5500531056751308	-2.6107882841797903	-25.435884537940834	-0.34418359537073128	-1.2087807616642974	-0.32586986704655038	-0.80228561049733483	-0	0.46371199374664697	-0.00011623153692689206	-0.04136803963521163	-0.042942111933709993	0.16255517165779137	-0.079712603755678151	-0.20168064350803744	-0.0053400144204759749	-0	0.25601637498728004	-0.87254215436336147	-0.91772040887849409	-0.042860903606497697	-0.55123274148411425	-0.78519842595372068	-1.4419361797762752	-1.7362751608419374	0.14153801858210578	-0.0072613105336613203	-0.22505197259782631	0.018110414603715446
MER34D	4.1901747860970101	4.1680723233914821	3.6954092660235792	5.163129469130524	2.6203602654812704	0.083923234409964949	1.4772508148576298	2.6870745806863735	2.9430928141134098	0.10322186451305601	0.11433770898287233	1.2509619576966019	6.2680347307198289	2.3191828831900829	8.6436234668344489	5.2949081956147988	4.2213839809228739	2.6298253055461703	3.9069253333015214	18.614232814039454	6.1797550329482325	3.2208187629398727	0.4509296635285835	2.8241949376300087	4.7555489716768859	0.14962908549382461	3.6691018609224066	-0	4.3970910578952653	1.9939549455958608	0.27719125556947248	2.5010983386132738
MER34	-0.3870936308164668	-1.4374972267502471	-4.3038165158391161	-1.4985355462498758	-1.4188837852179929	-8.8590913360262151	-1.5753983098413981	-0.10161695056201871	-0.13911138970785922	-0.011575447507822859	0.0005573599748114575	-0	0.0096437529147050017	-0.029713032308849395	0.0048131028280361851	0.010966390842832738	-0.00071725967003215336	-0.01837284279188362	0.0082253374411526435	0.10100002378494602	-0.026327651101787462	-0.54905274282823285	-0.40010581059275566	-0.32483396649515639	-0.01578405687737146	0.026299549790925779	-0.53462628695426033	-4.3818362057869352	-0.094923940676072906	-0.16590485874675508	-0.080471214777830205	-0.19409406006071558
MER34-int	-0.77268464700449237	-0.58697787442477696	-1.1423026275022347	-1.0691133575285621	-4.6039286757952607	-3.1488558807726752	-3.1218534726022004	-2.4640104668110812	-2.107451720516476	-0.73871916681104963	-0.63331854778430634	0.1998982425300506	-0.52480490386512277	-0	-0.12270437823042177	-0.048280815234140273	-0.23195490741526646	-0.001083022643476716	-0.36316766863792956	-0.018356231871121905	-0.00053988939497017248	-4.8824923209670797	-0.74771075891222854	-0.31269698725375122	-0.64172389841170457	0.010286488578289427	-0.27349233530098847	-0.0020958975605705304	-0.079331025639497639	-0.037732314763781031	-0.092274660608015505	-0.472934293793239
MER39B	0.98657356564069869	0.33083954140967607	1.056498949067259	0.37316983587148466	-0.010165837958341993	-0.85582859793663543	-0	0.43092897415940711	0.012059751798130348	-0.16684770334401187	0.67810696691563614	0.84242577333972137	0.94246723681980143	0.37528217265293909	0.94301972278411284	33.050652963894974	0.3029331018786152	2.2890706967055414	4.5465863547503049	6.4487295354602982	0.77675765983094694	0.27946463715165541	-0.031658557970796481	0.10355241851316191	0.6206745981232206	0.2764225347464522	0.3132590036927748	-0.33215301691864121	0.17816800286660876	3.5820469405807216	1.5415470653646216	1.4784497112480354
MER39	0.0057420610275976977	-0.0046558670582239796	-0.00023711547039672659	-0.050239326556409542	-0.80665586042577613	-7.4106396101339354	-0.034123845422628959	-0.15611222787771805	0.65637893471818229	-0.023793680111264624	-0.049036509108841624	0.76700806528199726	0.179666371692142	0.45720316531022107	0.52634640442228623	32.686399070236628	-0.0025621701535299516	1.3688778879708836	5.8445139653190402	3.4554979417408737	5.4429156906113569	0.073577150422293228	0.029226327387878651	0.0049642314917745148	0.42870131025297505	0.073534361571591702	0.004530941804361142	-0.64018456024412943	1.0679833460307495	0.94514700709423194	2.0403341798786181	8.7032165154182671
MER3	-0.10393771824487759	-1.2540655839418421	-0.36591516131178891	-1.9282312085712303	-1.3219725318991883	-2.9930634208814324	-0.45091125514127589	-0.60142991591665491	-0.90790338014915444	-0.10784250997528067	-0.046625427766345986	-4.4432764568466244	-0.67809390911735789	-2.2415400731494914	-0.93117536546080418	-3.3224641382069038	-3.2334192036026706	-3.458764619649422	-0.53610527849008135	-0.042282170204471873	-0.036074101216249142	-4.6271957381784261	-5.6025241044615486	-5.7216219369492271	-0.21449627230359364	-2.0979191433361815	-0.60980599170603284	-20.00775046489719	-0.92121102655601193	-2.0715837046930117	-4.8931344516819061	-4.1290776871029946
MER41A	0.72099094750704863	2.1857043221687555	0.27155254341376168	1.1803930173367055	0.074599862329172526	-0.99846073780208556	0.55459809406399654	1.3979889401347737	1.7135839913094763	0.176267070200793	0.36489486309899586	0.96468208281376606	10.972570279912768	0.50539764304072254	5.3506296778101816	46.125837217504529	0.98788657829936412	3.978410944734809	23.490142497642535	4.6704347460403448	5.5940606237129983	12.434207264377028	7.0013031509965053	6.0981482863214752	1.659904325464748	0.055393459005022888	0.65501195084670872	-7.1597590419589056	5.4347051669881668	2.1627255495437699	4.1363106487511407	4.4931948309724538
MER41B	0.33496259789864858	0.71284745955492926	-0.0002184932719972745	0.03507248107059212	0.3499292813562062	-6.8665599924172041	1.8828564034785321	0.56846858646960207	15.391797428045931	0.015505732301950548	2.5665545410149169	0.65442366140347348	6.8804072578960445	3.5186720425695554	5.4194716322091607	41.835673998678371	0.83795886106739199	4.1440463585042564	19.731420387738086	1.6841242678916428	13.155301365810458	10.482222922759779	0.556779569536615	1.2833220020956028	0.71087626050840493	0.77121164013108476	0.10716582736150215	-23.234476118763017	5.7712103833816224	15.654996987358791	1.8934754211063189	9.9787700652731661
MER41C	-0.099177810592233817	0.0063863357994195054	-0.026638531509915365	-0.056332292101895522	0.013004210954732842	-1.3035907312053579	0.43874425252043205	0.019381514095410495	0.058788645533552277	2.0019477727805933	0.57965608700644729	1.9119085716219393	0.85908614104271613	0.011619946421454413	2.0699486011567114	3.1146219652199298	0.70844516115659332	0.39887090164253776	0.9840510322511474	0.72573097688428584	2.1429944880068805	0.28840153321942103	0.31428220852652246	0.12178021153042161	0.65679841622368736	0.78523779888781799	0.23506037761082819	-2.8076977792894866	0.62823353822910956	3.2021015794878583	0.0086139183526790263	1.7804823285588349
MER41D	-0.19537520303559574	-0.18961058369795179	-0.8953554039518332	-0.9387755535689237	-0.33468330779327758	-1.2563530396777778	-0.044046300134960226	0.38591297107084288	-0.22190384679305064	0.077258070967093217	-0.12832837765407664	-1.1359744498461702	-0.27538476536027743	-1.0921963924648923	0.22618715007730383	-0.0075646552680810653	-0.023563197828736262	0.080247323356644235	0.014439902692947988	0.38559491902199518	-0.48282117053317047	-1.2051699777381269	0.0050827098974834288	-0.21276673668673117	0.34047768690591997	0.077316674810116357	-0.17827618902548112	-0.90266574744385692	-0.68143634769347049	-0.098571196590993443	-0.33182149747907998	-1.7489728684154304
MER41E	0.0034732085636256221	-0	0.26778111718652379	-0.093389144497678368	0.063410002041500167	-0.40688509550452987	0.076610961027370094	1.316526811961482	1.7004403441601861	-0.18590367062972589	-0	0	0.49163820988734897	0.036974013397970997	-0	0.57103541428301577	-0.063487682949944473	0.068204760579462083	0.53873404494569813	0.66305450001629016	0.1318458437575864	0.49282555495950195	0.57780573594289467	-0	0.079875178731965465	-0.15904678638718238	0.073094907799861981	0.10039110366150651	0.1581787764095025	0.011225465857004554	-0.043115381482946456	-0
MER41G	3.5061116230396306	8.4595114301973585	2.9426241676232499	6.8570248798469458	5.0850059691342529	2.6790165747100437	11.343361702473345	8.9313583346088688	3.6908005564245425	1.8041713900582459	2.5191550636967421	3.9400872207596205	12.185001100447769	1.0530423987129923	6.8003655555134883	16.342998061275271	4.5480808645145105	6.6491893413529967	4.458883811783119	2.2062741312198344	4.6201628559310263	6.1738541415805778	11.776063176658171	6.5974496077029144	4.1424148267892468	7.1799262289210324	10.480319168646022	-0	11.560705958006904	3.7495473089794783	2.0699936354041373	4.5980380327871146
MER41-int	-2.8344368108545488	-2.4295250562292729	-13.856261695483531	-6.5558333684943686	-20.237317346367291	-91.025388741071502	-6.6147957129072129	-16.158240284586678	-1.2402260643877918	-15.820856744846861	-3.89024043266803	-1.407286473919579	-6.3491192744037045	-4.5709429171066033	-0.73647446242202309	0.43932967151468942	-5.494992409708416	-1.0403791397385672	-0.15237781038639329	-2.9878362698788854	-0.15780766862883334	-0.72120596065064738	-4.0436536414428539	-3.0793090386556309	-11.767625532963975	-17.624061098624995	-12.424698003553937	-6.3327621595345824	-5.1036096007169772	-2.6744138432011152	-3.9472438485691484	-0.082228501549100298
MER44A	-0.62088226250454206	-1.879215275241548	-1.8565092257152228	-1.044700171802382	-5.4806547844903151	-37.41931829276461	-2.0923450997427939	-7.5230515719714896	-7.6489770705047753	-8.7495363284853014	-0.4615444168647168	-1.2448269420815872	-2.6502951308602801	-4.2265891786584767	-1.6320368488279953	-4.231697973380265	-1.1781856112465032	-1.6433532808224996	-2.3497965718761777	-1.6805715228311765	-1.0174452865570259	-8.2624980341657071	-19.171336762801712	-9.8421412775766333	-3.5447547381748219	-6.385818237385319	-8.6132462903433779	-15.829240605940363	-2.953084603409814	-6.151935857177913	-1.388307497188705	-4.3976985694397883
MER44B	-2.8144958984051206	-7.8032299907698343	-8.4255711251244904	-15.5345773374858	-2.4042859302775049	-24.54723774072081	-1.6353034595052614	-11.76478493641744	4.88091937422483	0.67514510351083001	0.80450798265928022	-0.27270663606334812	0.0014387799352090988	-0.047517775627010167	-0.011532688349138193	-0.68496427965472014	-0.04749572789515959	-0.071337632464320965	-3.6414060373477605	-0.23066273084386339	1.6121451003358239	-0.52686175541287412	-3.3048858416716742	-2.216659455670328	-1.3762474852883664	0.068492582223736209	0.11601282390161252	-0.013944270096143238	-0.016232251543328556	0.073851336677971725	0.050558718708551214	0.00070522773368436604
MER44C	-0.86550624797305093	-8.9815639843328092	-4.1883192967488203	-4.3794773242235535	-7.5098932601335426	-4.3707895616311597	-2.1854555611698623	-15.543442049146703	0.52174915242533287	0.86345934416612122	-0.020060952233275005	-0.03129146788200082	-0.12223939936235174	-0.44987041331235989	-0.022937780263195839	-0.68207154085060114	-0.06102124178530316	-0.20897588078622979	-2.0707416373927589	-0.2469294033125307	0.34001473631844611	-2.3419530820865463	-3.9100835294587915	-5.7370934035525324	-1.3752737011129079	0.15005603006465539	-0	-0.042442751046368532	-0.54413635386550473	-0.34416663267380039	-0.071304554915405851	-0.058879199393148421
MER44D	-3.462723576298826	-12.207283352513897	-10.664924300010722	-7.936279415976849	-7.0658545187146209	-12.384194134374591	-3.1094419136417195	-4.9882644904491015	2.1049677007052539	-0.036420356652535509	-0.049805793412493435	-0.51799086576066636	-0.030414442483877359	-1.1493569794342647	0.0015659416949937065	-0.5446182059887665	-0.39330956049539987	-1.5642975972103126	-1.8301380376851034	-0.06058856617281333	1.3870856370682016	-1.8267262316874538	-4.6721302397938168	-4.2945626645599711	-0.40334733120337885	0.0031121304899936753	-1.1407587582953803	-0.67302272696573644	-0.84778863191655755	-0.33817641566677129	-0.10030549848927983	-0.05133718028523947
MER45A	1.7020124233121855	0.59446439805811016	1.5192202864553956	1.6342511960947922	3.3990829002833166	4.9751634278611309	8.556111179510667	6.9033707997444637	7.9235809004499533	2.0380682695551544	3.2694020971338642	0.52114655753697165	6.9479195497622168	1.8942126932158577	1.2346738810924977	1.7837248393799433	0.36358561173767445	2.2043673163296987	7.4691476670890445	6.1338816145924562	1.4389567380897569	7.411571241796068	2.3760409633609681	2.0860102142308138	5.7707195063358148	0.55061929186448229	0.52169878190253469	0.0046704435282866911	1.7733696908913685	4.5666227794450749	0.60437142457163624	1.179390913601462
MER45B	-0.14230378288108061	-0.33550879664312375	-0.90806794509698962	-0.58177330661494371	-0.53338276440172883	-0.0063950774336420643	0.050563490718756712	-0.00014816349510103688	-2.3179668360309625	0.0043780044552309007	0.023520579969294285	-0.072251370575075091	0.0095245930230625472	-0.021327217894375795	-0.073358261324483656	-0	-0.28110496891754529	-0	-0.023664963562542978	0.30139840642487201	-0.070260406073412444	-0.092413184295878903	-0.047240882866807335	-0.56185522949378638	-0.0058855695496995715	-0.23376768815523499	-0.018344326963510976	-2.6741947729230447	-0.01362172090968843	-0.28891348092899748	-1.1436249387754399	-0.13791286839440923
MER45C	0.60221375369750779	0.93924159909174572	0.63622889096139922	0.59742830135270079	1.8130414713341687	30.228980297949201	0.32881697283244652	0.26076569034256588	3.7062041261477751	0.92062747665992485	-0.13415521739009275	-0.00034567362125816947	0.21562070644631902	-0.45055211866094317	0.075814272010454374	0.59398005662766183	-0.38422871853257294	-0.17199156611352755	0.80968076882175976	0.62396747150244924	-0.0053534059894195479	-0	1.1332387103012324	0.72760867073031931	0.034884217917730597	-0.2252906372029435	0.15154508122040477	0.018839676418302442	0.062126172588996621	0.48847152326843496	-0.15095436185071966	-0.091444978682170032
MER45R	-0.044486811740585557	-0.3403427209151745	-0.39570371365988885	-0	-0.24935592161251545	-0	-0.48026732620998196	-0.39559564672352041	0.004173636084862893	-2.5438416788942967	-2.3280072516037598	-1.4066263242146164	-0.23776671694814232	-2.1611224707702138	-1.0870270035496318	-1.0361980454891694	-1.0758604410915754	-2.4580522319450911	-0.41612341009378567	-0.29911518871605865	-0.23572154305263609	-0.25505315530125913	-0.75842728771913638	-1.8889685020116318	-1.0187584416707808	-2.1708899516282581	-0.32282211926499151	-0.56232241961878316	-0.19795528563718126	-0.039344971363929349	-1.0727005234025941	-0.93922878954975282
MER46C	-0.32844795448302765	-0.67135753667650432	-0.17740600157482334	-0.57067285735228556	-0.070841285729420546	-2.850602080065379	-0.021268023961030428	-1.182579707917367	-0.13356620019338155	-0.010700949432864228	-0.24670022111281429	-0.029094907633295748	-0.019296254849796566	-0.17581373284710963	-0	-0.72803461785522311	0.07745874363495357	0.0031269850054271448	-0.26401344216088704	-0	0.013556053042889287	-0.39919770836007889	-4.193332381336701	-1.4449268591319164	0.039661277684770434	-0.1667596156999509	-0.23269308912497094	-2.1929271847122135	-0.3046928721121296	-0.30754062157557701	-3.6072224064781346	-0.27883526141763395
MER47A	-6.8409540740215938	-10.411390879809258	-15.053285077048061	-20.966115474418106	-12.162040331429304	-30.579149532319057	-19.924868991612491	-16.059886129564967	-14.906424445502949	-16.858407932907464	-6.7906871927621583	-8.6956713662287053	-8.5762364755020771	-8.6672529572849463	-11.964482789510155	-14.977664692256312	-12.01496850183265	-5.2992319363076075	-5.2685045496912157	-12.176310962019656	-7.6961468479894001	-14.820379058828863	-18.035385602557335	-13.710014225706024	-11.212857904727232	-6.0278833282402558	-15.509175377342106	-12.52193131372334	-11.204851378432898	-7.3275097953339365	-7.8674122496783069	-11.533946670065118
MER47B	-0.3921465007898203	-0.96668323326882758	-0.55729625851536454	-2.2032313156215326	-2.0640719278360094	-15.466858942185413	-3.846808199501958	-0.36454318660078129	-6.7461784994701147	-8.0427908785153463	-2.0493398138024204	-4.8500423907527374	-2.2223699179035312	-0.60884599186822889	-2.9813162087957189	-1.3661208034915082	-12.819178999575007	-2.9730650892787098	-1.9924997660461508	-0.65363180016082874	-2.9429959135674947	-5.9071164170220584	-5.0548078003237729	-2.7540798479958684	-4.203864396346186	-5.9627667576011031	-3.0601373087860169	-1.5497551001762755	-2.4612665290995661	-5.9608372428318314	-2.77093225835893	-5.4153892181972325
MER47C	-1.5875092205606986	-1.4097972354099402	-0.75736758984731444	-2.073205151743009	-0.60240433581167595	-3.9297231166429943	-2.3215759879519975	-3.6628194197436832	-2.7074267270283553	-0.85063854358432837	-0.17736075840504122	-0.0061179669491832684	-0.96261167452174999	-0.24690528702246724	-1.3168781570354356	-0.75474071794964944	-1.1565328413813692	-1.1955113701494922	-0.95391863657729596	-0.72040783067826058	-1.0925596487842941	-1.1479244759563549	-0.89493914591558899	-1.4871146099149398	-1.1784968649886329	-1.8409636792970572	-0.34519679412061555	0.037834247528765729	-2.0796754716929913	-1.2892611729599049	-0.0073881623564287066	-1.712326854846479
MER48	-0.039853246731121689	0.10059060349368874	0.0077884777908447881	-0.01821213891783916	1.367064182660473	4.1121732832724836	2.1042060890945842	4.0130189074882157	0.12083259061125412	0.36890271645402312	0.03403725890550741	-1.0042817360833835	0.52703494469146161	-0	-0.49853866535306253	2.8947680877896336	-0	-0	0.36075243552761747	0.42197033037707342	0.020972785944683788	-0.79088953616176321	-0.0056322659223593981	-0.0013851407515438141	0.0097871457492871502	-0	0.27244975381252518	-0.016361817033755162	0.05703428919221164	-0.19581792854407888	-0	-0
MER49	0.74640696210572811	1.1411556109237782	0.28839429011383266	0.26797766562062585	-0.060259008665743243	-5.989417255368958	0.0018666661692175611	-0.050675882100739441	-0.0010211407695217142	-0.19999436037953751	0.88911570661374951	-0.12798089516217632	0.16099979907426957	-0.015972496490849773	0.013946716599604241	0.22329313131203445	-0.011034196258040127	0.1509777595213213	0.014492106671468974	0.16924925396912406	0.097512709887547545	0.033958057456774276	-0.049501785327704803	-0	-0	-0.16569424565140892	0.012637206069798354	-8.3507145618384401	0.086041810782963894	0.0046861310373884313	-0.49275351885442139	-0.40752484649244786
MER4A1	-0.091327848378270997	-0	-0.75236523033236694	-0.0086692252659339852	-2.143014441817153	-3.2750092781878776	-1.2831965987157087	-0.51359681684792781	-0.14941635817170909	-3.81036294781252	0.01283932221410527	0.2803147511793987	-0.0017662487059099761	0.014390314453568604	0.001514793656867645	0.091370927344805372	-0.0028162626592938965	-0.0006262940568422264	0.002304618773131339	0.33839587569540011	0.10947966913098904	-0.072051857793877263	-0.047375331271753434	0.0064909035984836351	-0.0021206366903865237	-0.57235084714039748	-0	-3.9289300349435922	0.012474861859891425	0.01339605562667986	0.13860619875211268	0.24121759824011429
MER4A	-0.10183711981200281	-0.091270183872747557	-0.15015631966656664	-0.10758835191480053	-0.51055836806525571	-0.40794141431709492	-0.3688269127758986	-0.23629854445703294	0.016181931754900612	-0.011572135934037499	1.7955628607439143	0.077460270531997632	0.0077809090055995797	-8.9942496783574182e-05	0.82869206220152277	-0.00057583705868002924	-0.043639814753384597	0.02179173359307206	0.028104582018323968	0.032846548901769462	0.21493492822492077	-0.15038202564918548	-0.045168584328579041	-0.010414146057929442	0.020649774502920026	0.049930980652454047	-0.0051625837907272228	-0	0.088686752583626522	-0.026571829630749599	0.069490439082896039	0.2346959966306952
MER4B	0.0099709677561328451	-0.050682153358882934	-0.047157861615209407	-0.00062349935597586918	-0.50279934304963054	-7.6639835400973658	-0.012945832070988306	-0.010382880774143225	0.58282168828238007	-0.37198920009060439	0.94492547268480133	2.3467693048997431	0.17404842698042331	0.035249599893805765	0.26356174345832408	9.0417739192346382	0.84635001689833594	0.013973827840549989	0.65013707867070237	4.7287553423215535	0.12020594792250949	1.6534536063240454	0.015406874582591366	0.90714586752131233	0.046528536144203252	-0.047072152458167363	0.00054502387079138139	-3.8549075350843076	0.12606427040488611	1.1112382983834546	0.066537628180805321	0.16467222871532123
MER4B-int	-3.5433988204683904	-0.69824375907216808	-2.7067837155116766	-1.8355584803821225	-7.669617565448652	-22.062162748685537	-4.2430621860236069	-3.7695906851986011	-20.690518397139808	-19.575029963015684	-1.2890116650364017	0.050571548175228726	-3.2011059951691466	-4.1757905084072385	-4.9005419251951597	-0.41124342965467812	-4.3050676321281697	-0.00053945412193161356	-5.1195366255778458	-1.2999791758472571	-1.0164964425386402	-5.881669659561871	-9.755880828473065	-2.7069136539574411	-11.390099378434254	-26.127321396655564	-6.1791917194156453	-9.0411836822942765	-3.106532994940306	-2.3205235470074182	-4.8540361173227036	-3.2781200838727753
